structure,n,rep,ns_per_query,checksum
splus16,33554432,0,111.6608,14781225337507930917
radixjump,33554432,0,32.8018,14781225337507930917
btree8_bl,33554432,1,178.9169,14781225337507930917
radixjump,33554432,1,33.4015,14781225337507930917
splus8,33554432,1,108.2336,14781225337507930917
splus16,33554432,1,112.1628,14781225337507930917
sorted_array,33554432,1,646.5454,14781225337507930917
splus8,33554432,2,107.0312,14781225337507930917
radixjump,33554432,2,32.7988,14781225337507930917
btree8_bl,33554432,2,177.5131,14781225337507930917
sorted_array,33554432,2,648.1964,14781225337507930917
splus16,33554432,2,115.3839,14781225337507930917
btree8_bl,33554432,3,178.1570,14781225337507930917
sorted_array,33554432,3,649.3347,14781225337507930917
splus16,33554432,3,111.0397,14781225337507930917
splus8,33554432,3,106.8924,14781225337507930917
radixjump,33554432,3,32.8690,14781225337507930917
splus16,33554432,4,107.9056,14781225337507930917
splus8,33554432,4,106.4484,14781225337507930917
btree8_bl,33554432,4,178.0289,14781225337507930917
radixjump,33554432,4,34.1370,14781225337507930917
sorted_array,33554432,4,648.1766,14781225337507930917
sorted_array,33554432,5,643.0893,14781225337507930917
radixjump,33554432,5,33.2291,14781225337507930917
splus16,33554432,5,112.5778,14781225337507930917
splus8,33554432,5,108.0948,14781225337507930917
btree8_bl,33554432,5,174.7345,14781225337507930917
sorted_array,33554432,6,647.6517,14781225337507930917
splus8,33554432,6,108.0704,14781225337507930917
splus16,33554432,6,111.0275,14781225337507930917
radixjump,33554432,6,32.6645,14781225337507930917
btree8_bl,33554432,6,178.7872,14781225337507930917
