structure,n,rep,ns_per_query,checksum
fusion8,1048576,7,319.5663,16362192324183350314
fusion8,1048576,8,282.1686,16362192324183350314
btree8,1048576,8,232.0053,16362192324183350314
sorted_array,1048576,8,94.6472,16362192324183350314
btree8,1048576,9,218.5791,16362192324183350314
fusion8,1048576,9,337.9333,16362192324183350314
sorted_array,1048576,9,97.3694,16362192324183350314
btree8,1048576,10,221.4645,16362192324183350314
fusion8,1048576,10,312.9730,16362192324183350314
sorted_array,1048576,10,95.6055,16362192324183350314
sorted_array,1048576,11,82.7286,16362192324183350314
btree8,1048576,11,243.1458,16362192324183350314
fusion8,1048576,11,333.8577,16362192324183350314
btree8,1048576,12,224.0631,16362192324183350314
sorted_array,1048576,12,99.1364,16362192324183350314
fusion8,1048576,12,318.8843,16362192324183350314
sorted_array,1048576,13,96.8292,16362192324183350314
fusion8,1048576,13,303.2272,16362192324183350314
btree8,1048576,13,229.8874,16362192324183350314
sorted_array,1048576,14,96.2173,16362192324183350314
btree8,1048576,14,219.5541,16362192324183350314
fusion8,1048576,14,367.5446,16362192324183350314
btree8,2097152,0,232.6004,6087976039063001523
sorted_array,2097152,0,146.6141,6087976039063001523
fusion8,2097152,0,346.1823,6087976039063001523
btree8,2097152,1,246.9635,6087976039063001523
sorted_array,2097152,1,154.6509,6087976039063001523
fusion8,2097152,1,359.6115,6087976039063001523
btree8,2097152,2,237.4863,6087976039063001523
fusion8,2097152,2,348.2498,6087976039063001523
sorted_array,2097152,2,146.5103,6087976039063001523
sorted_array,2097152,3,121.5546,6087976039063001523
btree8,2097152,3,238.2034,6087976039063001523
fusion8,2097152,3,353.9597,6087976039063001523
fusion8,2097152,4,310.9390,6087976039063001523
sorted_array,2097152,4,146.6812,6087976039063001523
btree8,2097152,4,236.8744,6087976039063001523
sorted_array,2097152,5,146.7407,6087976039063001523
btree8,2097152,5,232.1045,6087976039063001523
fusion8,2097152,5,344.9417,6087976039063001523
sorted_array,2097152,6,147.4548,6087976039063001523
